year,month,day,hour,minute,Temperature,Precipitation - Tipping Bucket,Precipitation - Weighing,Solar - Incoming,Solar - Outgoing,Wind Speed - Average 4.4,Wind Speed - Gust 4.4,Wind Speed - Average 2.0,Wind Speed - Gust 2.0,Wind Direction,RH,Pressure,Soil Moisture - 5 cm,Soil Moisture - 10 cm,Soil Moisture - 20 cm,Battery,Dew Point                                                                    
2026,   4,  17,   9,  30,    10.17427,     0.00000,     0.00000,   111.66666,    20.33333,     3.48000,     6.98667,     2.88000,     6.74667,    10.00000,    94.08921,   101.71732,     0.38155,     0.39395,     0.52765,         NaN,         NaN,         NaN,
2026,   4,  17,   9,  45,    10.25850,     0.00000,     0.00000,   130.75000,    23.75000,     3.75000,     7.37500,     3.45000,     7.21667,   357.00000,    93.58334,   101.72166,     0.38154,     0.39400,     0.52772,         NaN,         NaN,         NaN,
2026,   4,  17,  10,   0, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023,
2026,   4,  17,  10,  15, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023, -9999.99023,
2026,   4,  17,  10,  30,    10.85315,     0.00000,     0.00000,   168.00000,    31.38461,     1.10769,     2.77692,     1.38462,     2.76923, -9999.89941,    91.98477,   101.74077,     0.38155,     0.39400,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  10,  45,    11.06927,     0.00000,     0.00000,   178.20000,    33.46667,     0.96000,     2.88667,     0.72000,     2.52667,    60.00000,    91.46861,   101.74267,     0.38155,     0.39395,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  11,   0,    11.32527,     0.00000,     0.00000,   207.66667,    39.53333,     2.04000,     4.68000,     1.68000,     4.56667,    76.00000,    91.36240,   101.74065,     0.38160,     0.39400,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  11,  15,    11.52127,     0.00000,     0.00000,   249.53334,    47.13334,     1.92667,     4.22667,     1.80000,     3.85333,   110.00000,    90.14507,   101.73801,     0.38165,     0.39400,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  11,  30,    11.82146,     0.00000,     0.00000,   248.60001,    47.20000,     3.12000,     7.26000,     3.00000,     6.76000,   101.00000,    89.11926,   101.74667,     0.38137,     0.39400,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  11,  45,    12.07593,     0.00000,     0.00000,   232.66667,    44.46667,     3.84667,     7.35333,     3.36667,     7.34667,   138.00000,    88.49047,   101.74065,     0.38146,     0.39389,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  12,   0,    12.17033,     0.00000,     0.00000,   298.73334,    57.60000,     3.97333,     7.84667,     3.24000,     7.00000,   108.00000,    87.88560,   101.73999,     0.38151,     0.39400,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  12,  15,    12.80247,     0.00000,     0.00000,   386.20001,    74.40000,     2.16000,     5.18000,     2.04000,     5.17333,   122.00000,    86.12107,   101.73067,     0.38117,     0.39395,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  17,  12,  30,    13.64167,     0.00000,     0.00000,   431.46667,    82.60000,     4.08667,     9.17333,     3.12000,     8.09333,   112.00000,    84.04566,   101.71265,     0.37885,     0.39395,     0.52760,         NaN,    11.02469,         NaN,
2026,   4,  17,  12,  45,    14.01193,     0.00000,     0.00000,   431.53333,    82.66666,     6.62667,    11.37333,     5.40667,     9.54667,   121.00000,    82.62080,   101.70599,     0.37851,     0.39400,     0.52760,         NaN,    11.12618,         NaN,
2026,   4,  17,  13,   0,    14.25920,     0.00000,     0.00000,   395.93332,    76.13333,     5.68000,    10.02000,     4.45333,     8.94000,   101.00000,    82.03214,   101.72599,     0.37911,     0.39395,     0.52755,         NaN,    11.24967,         NaN,
2026,   4,  17,  13,  15,    15.02440,     0.00000,     0.00000,   408.46667,    79.46667,     2.88000,     7.84000,     2.52000,     6.50000,   163.00000,    79.36346,   101.72865,     0.37978,     0.39395,     0.52799,         NaN,    11.49627,         NaN,
2026,   4,  17,  13,  30,    15.96947,     0.00000,     0.00000,   454.53333,   130.33333,     2.76000,     7.13333,     2.04000,     6.39333,   154.00000,    75.31900,   101.72332,     0.38038,     0.39400,     0.52751,         NaN,    11.61953,         NaN,
2026,   4,  17,  13,  45,    16.31693,     0.00000,     0.00000,   451.46667,   128.60001,     2.52000,     5.68000,     2.16000,     4.82667,   150.00000,    74.80453,   101.72132,     0.38034,     0.39395,     0.52732,         NaN,    11.85287,         NaN,
2026,   4,  17,  14,   0,    16.61433,     0.00000,     0.00000,   459.53333,   100.00000,     2.28000,     6.63333,     1.68000,     5.05333,   167.00000,    74.01314,   101.72466,     0.38025,     0.39400,     0.52746,         NaN,    11.97780,         NaN,
2026,   4,  17,  14,  15,    16.88327,     0.00000,     0.00000,   357.86667,   141.80000,     4.20667,     9.30667,     3.12000,     8.20667,   126.00000,    73.00827,   101.70534,     0.38015,     0.39389,     0.52723,         NaN,    12.02754,         NaN,
2026,   4,  17,  14,  30,    17.29073,     0.00000,     0.00000,   853.93335,   151.06667,     4.20667,     9.55333,     3.24000,     8.70667,   147.00000,    70.80581,   101.70065,     0.37967,     0.39368,     0.52709,         NaN,    11.95473,         NaN,
2026,   4,  17,  14,  45,    17.40213,     0.00000,     0.00000,   861.40002,   151.26666,     5.77333,    11.60667,     5.28667,    10.52000,   147.00000,    69.99534,   101.68468,     0.37951,     0.39368,     0.52727,         NaN,    11.88940,         NaN,
2026,   4,  17,  15,   0,    17.50667,     0.00000,     0.00000,   815.33331,   144.39999,     4.56000,     9.91333,     3.84000,     8.70000,   139.00000,    70.15134,   101.68667,     0.37940,     0.39357,     0.52727,         NaN,    12.02240,         NaN,
2026,   4,  17,  15,  15,    17.98560,     0.00000,     0.00000,   775.59998,   138.66667,     4.69333,    10.64000,     3.84667,     9.54000,   198.00000,    68.37033,   101.68468,     0.37936,     0.39352,     0.52727,         NaN,    12.08553,         NaN,
2026,   4,  17,  15,  30,    18.30020,     0.00000,     0.00000,   757.26666,   136.80000,     4.70000,     9.90667,     3.72667,     8.54667,   138.00000,    67.16634,   101.68067,     0.37893,     0.39331,     0.52741,         NaN,    12.11953,         NaN,
2026,   4,  17,  15,  45,    18.49187,     0.00000,     0.00000,   727.79999,   133.39999,     5.04000,     9.79333,     3.84000,     8.80667,   152.00000,    66.30460,   101.67867,     0.37870,     0.39320,     0.52699,         NaN,    12.10640,         NaN,
2026,   4,  17,  16,   0,    18.21440,     0.00000,     0.00000,   692.79999,   128.39999,     5.64667,    10.75333,     4.92667,     9.31333,   170.00000,    66.58560,   101.67200,     0.37870,     0.39320,     0.52699,         NaN,    11.90700,         NaN,
2026,   4,  17,  16,  15,    17.92987,     0.00000,     0.00000,   610.26666,   114.93333,     6.27333,    10.98667,     5.06000,     9.65333,   147.00000,    66.60733,   101.64800,     0.37879,     0.39320,     0.52709,         NaN,    11.64160,         NaN,
2026,   4,  17,  16,  30,    18.32153,     0.00000,     0.00000,   605.93335,   115.86667,     3.24667,     7.84667,     2.52000,     6.99333,   129.00000,    65.88547,   101.63801,     0.37875,     0.39315,     0.52690,         NaN,    11.84100,         NaN,
2026,   4,  17,  16,  45,    18.60340,     0.00000,     0.00000,   590.46667,   115.66666,     4.69333,    10.14667,     3.48000,     8.93333,   225.00000,    64.94213,   101.65601,     0.37800,     0.39320,     0.52695,         NaN,    11.89693,         NaN,
2026,   4,  17,  17,   0,    18.33307,     0.00000,     0.00000,   509.60001,   101.26667,     5.28667,     9.80667,     3.72000,     8.57333,   149.00000,    64.80087,   101.66067,     0.37800,     0.39320,     0.52709,         NaN,    11.60767,         NaN,
2026,   4,  17,  17,  15,    18.81047,     0.00000,     0.00000,   486.53333,    98.46667,     4.45333,     9.78667,     3.24667,     8.09333,   128.00000,    64.10060,   101.63934,     0.37781,     0.39320,     0.52695,         NaN,    11.89400,         NaN,
2026,   4,  17,  17,  30,    18.44313,     0.00000,     0.00000,   420.06668,    87.06667,     4.94000,     9.29333,     3.60667,     7.60667,   147.00000,    65.49560,   101.62667,     0.37795,     0.39315,     0.52709,         NaN,    11.87133,         NaN,
2026,   4,  17,  17,  45,    18.99647,     0.00000,     0.00000,   430.86667,    91.33334,     5.18000,    10.02667,     3.60667,     7.84667,   157.00000,    62.94100,   101.60198,     0.37758,     0.39320,     0.52695,         NaN,    11.79247,         NaN,
2026,   4,  17,  18,   0,    18.08133,     0.00000,     0.00000,   290.20001,    60.40000,     6.76667,    11.48667,     4.56000,     9.42667,   111.00000,    66.54073,   101.57732,     0.37777,     0.39320,     0.52713,         NaN,    11.77167,         NaN,
2026,   4,  17,  18,  15,    18.02287,     0.00000,     0.00000,   272.60001,    56.53333,     7.12000,    10.88667,     5.04667,     9.30000,   112.00000,    66.47781,   101.55468,     0.37810,     0.39315,     0.52785,         NaN,    11.70147,         NaN,
2026,   4,  17,  18,  30,    18.08720,     0.00000,     0.00000,   177.20000,    36.53333,     4.80667,     9.43333,     3.84000,     8.08667,   131.00000,    65.84959,   101.55534,     0.37707,     0.39320,     0.52723,         NaN,    11.61813,         NaN,
2026,   4,  17,  18,  45,    17.83834,     0.00000,     0.00000,   249.00000,    53.33333,     8.46000,    13.29333,     6.87333,    11.13333,   121.00000,    66.46494,   101.51933,     0.37675,     0.39320,     0.52757,         NaN,    11.52333,         NaN,
2026,   4,  17,  19,   0,    17.52800,     0.00000,     0.00000,   153.93333,    32.73333,    10.64667,    15.82000,     8.82667,    13.66000,   111.00000,    68.32573,   101.49065,     0.37685,     0.39320,     0.52771,         NaN,    11.64420,         NaN,
2026,   4,  17,  19,  15,    17.08060,     0.00000,     0.00000,    76.06667,    16.73333,    10.04000,    14.74000,     8.70667,    13.30000,   108.00000,    69.77007,   101.46467,     0.37617,     0.39320,     0.52690,         NaN,    11.53393,         NaN,
2026,   4,  17,  19,  30,    16.95320,     0.00000,     0.00000,    63.73333,    12.86667,     9.19333,    14.14000,     7.72667,    13.30000,   129.00000,    69.67387,   101.47732,     0.37633,     0.39320,     0.52695,         NaN,    11.39120,         NaN,
2026,   4,  17,  19,  45,    16.70873,     0.00000,     0.00000,    39.40000,     7.20000,     7.00000,    11.48667,     6.14667,    10.02667,   114.00000,    71.19314,   101.47733,     0.37666,     0.39320,     0.52690,         NaN,    11.48253,         NaN,
2026,   4,  17,  20,   0,    16.44000,     0.00000,     0.00000,     8.86667,     1.40000,     5.90000,     9.42667,     5.04000,     8.93333,   110.00000,    72.36707,   101.47932,     0.37655,     0.39315,     0.52699,         NaN,    11.47120,         NaN,
2026,   4,  17,  20,  15,    16.12814,     0.00000,     0.00000,     1.40000,     1.00000,     5.16000,    10.04667,     4.44000,     7.98000,   150.00000,    73.40234,   101.46667,     0.37666,     0.39287,     0.52727,         NaN,    11.38600,         NaN,
2026,   4,  17,  20,  30,    15.91640,     0.00000,     0.00000,     1.00000,     1.00000,     7.11333,    11.61333,     6.50000,    10.65333,   126.00000,    75.72287,   101.41935,     0.37554,     0.39264,     0.52741,         NaN,    11.65147,         NaN,
2026,   4,  17,  20,  45,    15.55200,     0.00000,     0.00000,     1.00000,     1.00000,     7.82667,    12.46000,     6.72667,    10.89333,   121.00000,    78.38140,   101.41268,     0.37452,     0.39278,     0.52755,         NaN,    11.82153,         NaN,
2026,   4,  17,  21,   0,    15.09587,     0.00000,     0.00000,     1.00000,     1.00000,     7.24000,    12.58000,     5.92000,    10.50667,   121.00000,    80.42221,   101.41735,     0.37650,     0.39287,     0.52727,         NaN,    11.76693,         NaN,
2026,   4,  17,  21,  15,    14.70680,     0.00000,     0.00000,     1.00000,     1.00000,     9.79333,    14.62000,     7.84000,    12.94000,   131.00000,    82.12034,   101.42867,     0.37650,     0.39287,     0.52699,         NaN,    11.70380,         NaN,
2026,   4,  17,  21,  30,    14.34800,     0.00000,     0.00000,     1.00000,     1.00000,     8.32667,    14.14000,     6.98000,    12.57333,   131.00000,    84.12626,   101.43067,     0.37650,     0.39297,     0.52718,         NaN,    11.71827,         NaN,
2026,   4,  17,  21,  45,    13.93767,     0.00000,     0.00000,     1.00000,     1.00000,     9.54667,    14.74000,     8.09333,    12.82000,   140.00000,    85.04272,   101.45399,     0.37650,     0.39278,     0.52709,         NaN,    11.48000,         NaN,
2026,   4,  17,  22,   0,    13.68607,     0.00000,     0.00000,     1.00000,     1.00000,     5.77333,    10.16667,     4.92000,     9.19333,   121.00000,    85.29473,   101.50801,     0.37650,     0.39287,     0.52709,         NaN,    11.27760,         NaN,
2026,   4,  17,  22,  15,    13.36287,     0.00000,     0.00000,     1.00000,     1.00000,     3.36000,     8.34000,     3.12000,     6.86667,   147.00000,    85.62612,   101.55068,     0.37607,     0.39297,     0.52737,         NaN,    11.01867,         NaN,
2026,   4,  17,  22,  30,    13.10553,     0.00000,     0.00000,     1.00000,     1.00000,     5.52000,     9.06667,     4.68000,     8.21333,   129.00000,    85.88973,   101.53600,     0.37441,     0.39278,     0.52746,         NaN,    10.81173,         NaN,
2026,   4,  17,  22,  45,    12.83673,     0.00000,     0.00000,     1.00000,     1.00000,     6.73333,    10.52667,     5.64000,     9.31333,   115.00000,    86.66139,   101.51467,     0.37563,     0.39269,     0.52732,         NaN,    10.68173,         NaN,
2026,   4,  17,  23,   0,    12.57080,     0.00000,     0.00000,     1.00000,     1.00000,     7.48667,    11.73333,     6.37333,    10.77333,   111.00000,    87.48247,   101.50533,     0.37475,     0.39273,     0.52760,         NaN,    10.56140,         NaN,
2026,   4,  17,  23,  15,    12.19747,     0.00000,     0.00000,     1.00000,     1.00000,     8.34667,    12.44667,     6.86667,    11.36667,   129.00000,    88.79253,   101.44865,     0.37510,     0.39250,     0.52755,         NaN,    10.41647,         NaN,
2026,   4,  17,  23,  30,    11.97173,     0.00000,     0.00000,     1.00000,     1.00000,     6.14000,    10.76667,     5.40667,    10.04000,   132.00000,    89.68645,   101.44335,     0.37710,     0.39264,     0.52755,         NaN,    10.34360,         NaN,
2026,   4,  17,  23,  45,    11.70490,     0.00000,     0.00000,     1.00000,     1.00000,     5.94000,    10.00000,     5.04000,     9.45000, -9999.89941,    90.72350,   101.41402,     0.37730,     0.39257,     0.52753,         NaN,    10.25200,         NaN,
2026,   4,  18,   0,   0,    11.57120,     0.00000,     0.00000,     1.00000,     1.00000,     7.11333,    11.49333,     6.24000,     9.91333,   126.00000,    91.34360,   101.38000,     0.37719,     0.39269,     0.52741,         NaN,    10.22153,         NaN,
2026,   4,  18,   0,  15,    11.39113,     0.00000,     0.00000,     1.00000,     1.00000,     6.98000,    11.02000,     5.88000,     9.80667,   119.00000,    91.89633,   101.39001,     0.37730,     0.39264,     0.52751,         NaN,    10.13327,         NaN,
2026,   4,  18,   0,  30,    11.30107,     0.00000,     0.00000,     1.00000,     1.00000,     7.35333,    11.49333,     6.37333,    10.53333,   119.00000,    92.47220,   101.38734,     0.37749,     0.39255,     0.52760,         NaN,    10.13740,         NaN,
2026,   4,  18,   0,  45,    11.19087,     0.00000,     0.00000,     1.00000,     1.00000,     8.20667,    12.22000,     6.60667,    11.14000,   121.00000,    93.14053,   101.40269,     0.37767,     0.39250,     0.52751,         NaN,    10.13593,         NaN,
2026,   4,  18,   1,   0,    11.09640,     0.00000,     0.00000,     1.00000,     1.00000,     5.90667,    10.38667,     5.16667,     9.78000,   115.00000,    94.16474,   101.39001,     0.37795,     0.39250,     0.52760,         NaN,    10.20587,         NaN,
2026,   4,  18,   1,  15,    10.93060,     0.00000,     0.00000,     1.00000,     1.00000,     6.98000,    11.01333,     6.24667,    10.28667,   121.00000,    94.56335,   101.36800,     0.37800,     0.39250,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   1,  30,    10.72487,     0.00000,     0.00000,     1.00000,     1.00000,     8.09333,    11.85333,     6.49333,    11.13333,   112.00000,    95.71694,   101.32865,     0.37795,     0.39250,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   1,  45,    10.61880,     0.00000,     0.00000,     1.00000,     1.00000,     8.21333,    12.22000,     6.85333,    11.62000,   128.00000,    96.10734,   101.29800,     0.37800,     0.39255,     0.52751,         NaN,         NaN,         NaN,
2026,   4,  18,   2,   0,    10.51327,     0.00000,     0.00000,     1.00000,     1.00000,     6.12000,     9.92000,     5.16000,     8.83333,   121.00000,    96.25486,   101.28667,     0.37805,     0.39250,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   2,  15,    10.49160,     0.00000,     0.00000,     1.00000,     1.00000,     5.04000,     8.34667,     4.44000,     7.34000,   119.00000,    96.07093,   101.25266,     0.37781,     0.39245,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   2,  30,    10.60020,     0.00000,     0.00000,     1.00000,     1.00000,     6.50667,    10.52667,     5.88667,     9.80667,   125.00000,    95.59240,   101.18400,     0.37766,     0.39250,     0.52746,         NaN,         NaN,         NaN,
2026,   4,  18,   2,  45,    10.62027,     0.00000,     0.00000,     1.00000,     1.00000,     4.80000,     8.84000,     4.56000,     8.11333,   138.00000,    95.13660,   101.16533,     0.37674,     0.39250,     0.52741,         NaN,         NaN,         NaN,
2026,   4,  18,   3,   0,    10.64740,     0.00000,     0.00000,     1.00000,     1.00000,     4.68000,     8.95333,     4.20000,     8.46000,   122.00000,    94.54699,   101.12066,     0.37534,     0.39250,     0.52751,         NaN,         NaN,         NaN,
2026,   4,  18,   3,  15,    10.61160,     0.00000,     0.00000,     1.00000,     1.00000,     2.88000,     7.34000,     2.76000,     6.37333,   149.00000,    94.26493,   101.11533,     0.37529,     0.39250,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   3,  30,    10.76480,     0.00000,     0.00000,     1.00000,     1.00000,     7.10000,    11.74000,     6.36667,    10.53333,   125.00000,    94.12586,   101.06869,     0.37601,     0.39245,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   3,  45,    10.76927,     0.00000,     0.00000,     1.00000,     1.00000,     6.86000,    10.42000,     6.00667,     9.32000,   125.00000,    93.99160,   101.03667,     0.37662,     0.39250,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   4,   0,    10.92213,     0.00000,     0.00000,     1.00000,     1.00000,     6.61333,    10.77333,     5.52000,    10.29333,   125.00000,    93.60700,   101.02601,     0.37678,     0.39241,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   4,  15,    11.35253,     0.00000,     0.00000,     1.00000,     1.00000,     7.22667,    11.01333,     6.24667,    10.28000,   128.00000,    92.03407,   100.98933,     0.37774,     0.39217,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   4,  30,    11.36693,     0.00000,     0.00000,     1.00000,     1.00000,     5.28000,     9.45333,     4.20000,     8.09333,   115.00000,    91.82954,   100.98200,     0.37793,     0.39236,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   4,  45,    11.43120,     0.00000,     0.00000,     1.00000,     1.00000,     6.97333,    11.26000,     5.76000,    10.18000,   122.00000,    91.34100,   100.95666,     0.37725,     0.39217,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   5,   0,    11.84440,     0.00000,     0.00000,     1.00000,     1.00000,     6.60667,    11.38000,     5.52000,     9.80667,   133.00000,    89.20753,   100.93535,     0.37764,     0.39213,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   5,  15,    12.38200,     0.00000,     0.00000,     1.00000,     1.00000,     6.26000,    12.93333,     5.52667,    11.36000,   129.00000,    85.98961,   100.89735,     0.37600,     0.39241,     0.52751,         NaN,         NaN,         NaN,
2026,   4,  18,   5,  30,    12.79387,     0.00000,     0.00000,     1.00000,     1.00000,     6.12667,    13.54000,     5.16000,    11.12000,   157.00000,    83.25600,   100.88467,     0.37619,     0.39236,     0.52746,         NaN,         NaN,         NaN,
2026,   4,  18,   5,  45,    13.09687,     0.00000,     0.00000,     1.00000,     1.00000,     5.16000,    11.36000,     4.20000,     9.67333,   166.00000,    81.62294,   100.87600,     0.37599,     0.39236,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   6,   0,    13.24387,     0.00000,     0.00000,     1.00000,     1.00000,     5.90000,    12.93333,     4.80000,    10.77333,   160.00000,    80.88254,   100.84333,     0.37599,     0.39236,     0.52755,         NaN,         NaN,         NaN,
2026,   4,  18,   6,  15,    13.65320,     0.00000,     0.00000,     1.00000,     1.00000,     5.77333,    11.85333,     4.80000,    10.04000,   167.00000,    79.43340,   100.79334,     0.37589,     0.39231,     0.52751,         NaN,         NaN,         NaN,
2026,   4,  18,   6,  30,    14.37667,     0.00000,     0.00000,     1.73333,     1.00000,     6.86667,    13.64666,     5.29333,    11.96667,   150.00000,    76.74533,   100.77401,     0.37608,     0.39245,     0.52760,         NaN,         NaN,         NaN,
2026,   4,  18,   6,  45,    14.37660,     0.00000,     0.00000,     2.73333,     1.00000,     6.15333,    12.32667,     4.94000,     9.92000,   154.00000,    76.77100,   100.76200,     0.37714,     0.39236,     0.52727,         NaN,         NaN,         NaN,
2026,   4,  18,   7,   0,    14.17633,     0.00000,     0.00000,    10.93333,     1.46667,     5.28667,    12.57333,     4.56667,    10.15333,   173.00000,    77.43140,   100.74332,     0.37855,     0.39241,     0.52709,         NaN,         NaN,         NaN,
2026,   4,  18,   7,  15,    14.00053,     0.00000,     0.00000,    40.66667,     7.33333,     6.74000,    13.66000,     5.40000,    11.74000,   156.00000,    78.35686,   100.70866,     0.37825,     0.39227,     0.52727,         NaN,         NaN,         NaN,
2026,   4,  18,   7,  30,    14.32647,     0.00000,     0.00000,    32.00000,     5.26667,     7.48667,    14.26000,     6.26000,    12.33333,   161.00000,    77.67700,   100.68334,     0.37845,     0.39241,     0.52737,         NaN,         NaN,         NaN,
2026,   4,  18,   7,  45,    14.37653,     0.00000,     0.00000,    17.80000,     2.40000,     5.64000,    12.09333,     4.44000,     9.80000,   153.00000,    78.35153,   100.67200,     0.37887,     0.39217,     0.52704,         NaN,         NaN,         NaN,
2026,   4,  18,   8,   0,    14.72273,     0.00000,     0.00000,    42.40000,     7.13333,     7.46667,    14.02000,     6.36667,    12.46000,   143.00000,    77.31794,   100.64468,     0.37830,     0.39227,     0.52723,         NaN,         NaN,         NaN,
2026,   4,  18,   8,  15,    15.25733,     0.00000,     0.00000,    84.40000,    15.93333,     7.48667,    14.50000,     6.12667,    12.21333,   150.00000,    75.24686,   100.63200,     0.37641,     0.39217,     0.52713,         NaN,         NaN,         NaN,
2026,   4,  18,   8,  30,    15.48900,     0.00000,     0.00000,    32.80000,     5.40000,     8.46000,    15.58000,     6.86667,    13.78000,   150.00000,    74.40754,   100.62066,     0.37613,     0.39231,     0.52709,         NaN,         NaN,         NaN,
2026,   4,  18,   8,  45,    15.15753,     0.20000,     0.20000,    37.66667,     6.53333,     5.43333,    11.11333,     3.84000,     9.54667,   175.00000,    76.68040,   100.63866,     0.37728,     0.39227,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,   9,   0,    14.98147,     0.00000,     0.00000,    87.13333,    16.40000,     5.77333,    12.34000,     4.80000,    10.53333,   153.00000,    78.39507,   100.59731,     0.37805,     0.39227,     0.52690,         NaN,         NaN,         NaN,
2026,   4,  18,   9,  15,    15.09007,     0.00000,     0.00000,    57.46667,    10.60000,     4.08000,     9.79333,     3.36000,     8.59333,   159.00000,    78.39693,   100.61733,     0.37650,     0.39222,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,   9,  30,    14.50240,     0.00000,     0.00000,    35.20000,     5.60000,     3.84000,     7.97333,     3.36000,     7.60667,   268.00000,    82.52493,   100.63867,     0.37796,     0.39241,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,   9,  45,    14.54673,     0.00000,     0.00000,    64.20000,    11.26667,     3.84000,     7.46667,     3.36000,     6.60667,   108.00000,    83.18780,   100.56268,     0.37757,     0.39236,     0.52704,         NaN,         NaN,         NaN,
2026,   4,  18,  10,   0,    15.10587,     0.00000,     0.00000,    79.33334,    14.20000,     3.24000,     6.86000,     3.24000,     6.38000,   114.00000,    80.45326,   100.52401,     0.37650,     0.39241,     0.52690,         NaN,         NaN,         NaN,
2026,   4,  18,  10,  15,    15.68340,     0.00000,     0.00000,    93.80000,    17.33333,     1.44000,     5.04000,     1.80000,     4.80000,   128.00000,    78.73640,   100.50000,     0.37669,     0.39250,     0.52690,         NaN,         NaN,         NaN,
2026,   4,  18,  10,  30,    16.32413,     0.00000,     0.00000,   161.66667,    31.40000,     0.00000,     0.12000,     0.00000,     0.36000,   284.00000,    77.34573,   100.48066,     0.37680,     0.39241,     0.52690,         NaN,         NaN,         NaN,
2026,   4,  18,  10,  45,    17.74533,     0.00000,     0.00000,   154.13333,    30.46667,     2.88000,     7.24000,     2.28000,     6.38667,   240.00000,    69.17126,   100.46732,     0.37836,     0.39227,     0.52718,         NaN,         NaN,         NaN,
2026,   4,  18,  11,   0,    18.85913,     0.00000,     0.00000,   224.13333,    44.00000,     7.24000,    14.49333,     5.78667,    11.71333,   180.00000,    63.49487,   100.42801,     0.37765,     0.39208,     0.52704,         NaN,         NaN,         NaN,
2026,   4,  18,  11,  15,    19.44407,     0.00000,     0.00000,   194.93333,    38.26667,     9.41333,    18.48667,     7.35333,    15.58000,   188.00000,    61.07993,   100.40668,     0.37817,     0.39203,     0.52709,         NaN,         NaN,         NaN,
2026,   4,  18,  11,  30,    19.64433,     0.00000,     0.00000,   189.39999,    37.06667,    11.97333,    21.36667,     9.06000,    17.98666,   184.00000,    60.62667,   100.38801,     0.37817,     0.39213,     0.52695,         NaN,         NaN,         NaN,
2026,   4,  18,  11,  45,    19.64000,     0.00000,     0.00000,   100.33334,    18.60000,    16.54000,    24.88000,    12.93333,    20.30000,   208.00000,    60.87154,   100.39802,     0.37687,     0.39236,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,  12,   0,    19.39273,     0.00000,     0.00000,    82.46667,    15.00000,    18.22000,    29.47334,    14.85333,    24.75334,   205.00000,    61.70860,   100.40933,     0.37741,     0.39208,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,  12,  15,    18.96060,     0.00000,     0.00000,   120.73333,    22.60000,    15.21333,    24.51333,    11.83333,    21.14667,   199.00000,    63.28780,   100.41201,     0.37755,     0.39213,     0.52723,         NaN,         NaN,         NaN,
2026,   4,  18,  12,  30,    18.90067,     0.00000,     0.00000,   153.06667,    29.00000,    13.40666,    21.62000,    10.52667,    17.75333,   202.00000,    64.57146,   100.42666,     0.37809,     0.39227,     0.52704,         NaN,         NaN,         NaN,
2026,   4,  18,  12,  45,    18.27873,     0.00000,     0.00000,    31.60000,     4.20000,    15.34000,    26.09333,    11.73333,    21.75333,   205.00000,    68.25747,   100.46533,     0.37809,     0.39241,     0.52699,         NaN,         NaN,         NaN,
2026,   4,  18,  13,   0,    17.40207,     0.00000,     0.00000,    41.33333,     6.46667,    12.93333,    21.26000,     9.78666,    17.38667,   211.00000,    73.52526,   100.48466,     0.37706,     0.39245,     0.52690,         NaN,         NaN,         NaN,
2026,   4,  18,  13,  15,    16.56720,     0.20000,     0.40000,    79.46667,    14.53333,     9.55333,    17.63333,     6.50000,    13.90000,   225.00000,    82.28967,   100.50935,     0.37865,     0.39250,     0.52679,         NaN,         NaN,         NaN,
2026,   4,  18,  13,  30,    16.16953,     0.60000,     0.40000,   132.13333,    26.13333,     8.44000,    17.38667,     6.38000,    13.17333,   222.00000,    87.38993,   100.49667,     0.37926,     0.39250,     0.52637,         NaN,         NaN,         NaN,
